ts,agent_id,x,y,z,v
2301644,0,193.5271759033203,18.52869987487793,0.03389858081936836,9.357542471036098
2301645,0,193.52456665039062,18.762554168701172,0.033903006464242935,9.35406669536806
2301646,0,193.52186584472656,18.996318817138672,0.03390689939260483,9.350593727315928
2301647,0,193.51907348632812,19.229999542236328,0.03391025587916374,9.347119071396804
2301648,0,193.5161895751953,19.463590621948242,0.033913154155015945,9.343638585065126
2301649,0,193.51319885253906,19.697093963623047,0.033915482461452484,9.340166216828042
2301650,0,193.51014709472656,19.930511474609375,0.0339176170527935,9.336693824705831
2301651,0,193.50704956054688,20.16383934020996,0.033919449895620346,9.333222604285327
2301652,0,193.5038604736328,20.39708137512207,0.03392089903354645,9.329750927026895
2301653,0,193.50071716308594,20.630239486694336,0.03392226994037628,9.326280001688621
2301654,0,193.49752807617188,20.863595962524414,0.03391635790467262,9.345265315531423
2301655,0,193.4943084716797,21.097856521606445,0.03389346972107887,9.378461556084135
2301656,0,193.49110412597656,21.332836151123047,0.033866651356220245,9.40577188854959
2301657,0,193.48788452148438,21.568397521972656,0.03384220227599144,9.427731632846074
2301658,0,193.484619140625,21.80440902709961,0.03382305055856705,9.444561202765154
2301659,0,193.4813232421875,22.040740966796875,0.03381042554974556,9.456598586500029
2301660,0,193.47799682617188,22.277284622192383,0.03380431979894638,9.463975040551336
2301661,0,193.47463989257812,22.513925552368164,0.03380431979894638,9.467037331396464
2301662,0,193.47128295898438,22.750560760498047,0.033809661865234375,9.466264117340447
2301663,0,193.4679412841797,22.987117767333984,0.03381893038749695,9.462555025736972
2301664,0,193.46456909179688,23.22354507446289,0.03383098542690277,9.456736356388033
2301665,0,193.46109008789062,23.459779739379883,0.03384506329894066,9.448896347373237
2301666,0,193.4575958251953,23.69578742980957,0.033860206604003906,9.439295941505538
2301667,0,193.4540252685547,23.931522369384766,0.033875882625579834,9.42813839311419
2301668,0,193.4503936767578,24.166955947875977,0.03389164060354233,9.415844379758303
2301669,0,193.4467010498047,24.402057647705078,0.033907201141119,9.402099486007828
2301670,0,193.44297790527344,24.63676643371582,0.033923111855983734,9.385728145513797
2301671,0,193.43931579589844,24.87101173400879,0.03393985703587532,9.366659891350329
2301672,0,193.43560791015625,25.10474395751953,0.033957138657569885,9.345504721668043
2301673,0,193.431884765625,25.33791160583496,0.03397468477487564,9.322676457236229
2301674,0,193.42811584472656,25.57048225402832,0.03399207815527916,9.298686388486928
2301675,0,193.42437744140625,25.80245590209961,0.0340084433555603,9.27473680497495
2301676,0,193.4206085205078,26.033842086791992,0.03402313217520714,9.251282112871296
2301677,0,193.4168701171875,26.264657974243164,0.03403587266802788,9.228683179209456
2301678,0,193.4131622314453,26.49493408203125,0.03404609486460686,9.207203963955342
2301679,0,193.409423828125,26.724689483642578,0.0340539924800396,9.18676773444174
2301680,0,193.40570068359375,26.953962326049805,0.03405959904193878,9.16746191136722
2301681,0,193.4020538330078,27.182762145996094,0.03406337648630142,9.148725094155722
2301682,0,193.39840698242188,27.41111946105957,0.03406543657183647,9.131254324673861
2301683,0,193.3948211669922,27.639083862304688,0.0340653620660305,9.116010129862554
2301684,0,193.39120483398438,27.866708755493164,0.034062955528497696,9.10315167059311
2301685,0,193.38763427734375,28.09406852722168,0.03405807539820671,9.092877376084815
2301686,0,193.38414001464844,28.321210861206055,0.03405109420418739,9.084434580875364
2301687,0,193.3806915283203,28.548160552978516,0.03404289111495018,9.077130364725535
2301688,0,193.37730407714844,28.774965286254883,0.03403346985578537,9.071645720462065
2301689,0,193.3739471435547,29.001667022705078,0.03402320668101311,9.067841075041413
2301690,0,193.37060546875,29.22829818725586,0.03401229903101921,9.06517223250988
2301691,0,193.36732482910156,29.454870223999023,0.034001387655735016,9.062919204116259
2301692,0,193.36407470703125,29.68138885498047,0.03399108722805977,9.06078046653141
2301693,0,193.36085510253906,29.907848358154297,0.03398166596889496,9.058585820062303
2301694,0,193.35769653320312,30.13425636291504,0.033973198384046555,9.056429016115969
2301695,0,193.35458374023438,30.36062240600586,0.03396545350551605,9.0548207070981
2301696,0,193.35150146484375,30.586959838867188,0.03395816683769226,9.053858613471588
2301697,0,193.34837341308594,30.81328010559082,0.03395141661167145,9.053392557147035
2301698,0,193.34521484375,31.03960418701172,0.03394477814435959,9.05372267118379
2301699,0,193.34201049804688,31.265949249267578,0.03393825516104698,9.054722072008628
2301700,0,193.33880615234375,31.492319107055664,0.033932074904441833,9.05558630123104
2301701,0,193.3355255126953,31.71866798400879,0.03392734378576279,9.054462129782985
2301702,0,193.33224487304688,31.944982528686523,0.03392395004630089,9.053095249480107
2301703,0,193.3289337158203,32.1712646484375,0.03392146900296211,9.051930402200165
2301704,0,193.32562255859375,32.397518157958984,0.03391963988542557,9.05032863679896
2301705,0,193.32228088378906,32.62370681762695,0.03391868621110916,9.047773193281488
2301706,0,193.31893920898438,32.849822998046875,0.03391845524311066,9.045144497685603
2301707,0,193.31558227539062,33.07588195800781,0.03391841799020767,9.042714206702582
2301708,0,193.31222534179688,33.3018684387207,0.03391887620091438,9.039779370829594
2301709,0,193.30882263183594,33.52779769897461,0.033918991684913635,9.03799809539724
2301710,0,193.30540466308594,33.75370788574219,0.03391845524311066,9.037141162502673
2301711,0,193.302001953125,33.97960662841797,0.03391731157898903,9.036733832678028
2301712,0,193.2986297607422,34.2054557800293,0.033916737884283066,9.034052384902868
2301713,0,193.2952117919922,34.43117904663086,0.033917997032403946,9.028639188771784
2301714,0,193.29185485839844,34.6567497253418,0.033920858055353165,9.022235505685645
2301715,0,193.2884979248047,34.88215637207031,0.03392448276281357,9.015830511906199
2301716,0,193.28517150878906,35.10743713378906,0.03392745926976204,9.011437147917054
2301717,0,193.2819061279297,35.33265686035156,0.033928755670785904,9.009366878789482
2301718,0,193.2786865234375,35.55787658691406,0.033927686512470245,9.00999855873217
2301719,0,193.27552795410156,35.78316116333008,0.03392406553030014,9.012943051085916
2301720,0,193.27243041992188,36.008544921875,0.03391864523291588,9.017278504962054
2301721,0,193.2694091796875,36.23405838012695,0.033911969512701035,9.022371681219141
2301722,0,193.26641845703125,36.45969772338867,0.03390510380268097,9.027560453492525
2301723,0,193.263427734375,36.68545913696289,0.03389850631356239,9.032014342645232
2301724,0,193.260498046875,36.91130447387695,0.03389343246817589,9.034782230832569
2301725,0,193.25762939453125,37.137176513671875,0.03389041870832443,9.035870662693297
2301726,0,193.2547607421875,37.36306381225586,0.0338890440762043,9.036267047773375
2301727,0,193.2519073486328,37.58897018432617,0.03388839587569237,9.037396505898535
2301728,0,193.24905395507812,37.81492614746094,0.03388763219118118,9.03941135701607
2301729,0,193.24618530273438,38.04093933105469,0.03388656675815582,9.041684915324268
2301730,0,193.24331665039062,38.26699447631836,0.0338856503367424,9.043527734703353
2301731,0,193.24038696289062,38.49311447143555,0.03388465940952301,9.046042540227509
2301732,0,193.23745727539062,38.71929931640625,0.033883437514305115,9.048719084077732
2301733,0,193.2345733642578,38.9455451965332,0.03388240560889244,9.051311339210203
2301734,0,193.23158264160156,39.17186737060547,0.03388115018606186,9.054222451840134
2301735,0,193.22862243652344,39.398258209228516,0.03387977555394173,9.057282796563724
2301736,0,193.22564697265625,39.62473678588867,0.03387851640582085,9.06048787081916
2301737,0,193.22262573242188,39.85127639770508,0.033877525478601456,9.063022141027183
2301738,0,193.2196044921875,40.077857971191406,0.03387737274169922,9.064322464235454
2301739,0,193.21653747558594,40.30447006225586,0.03387767821550369,9.06583454826329
2301740,0,193.2134552001953,40.53114318847656,0.03387775272130966,9.068472023171386
2301741,0,193.2104034423828,40.757896423339844,0.033877182751894,9.072030599235928
2301742,0,193.20733642578125,40.98476028442383,0.033875882625579834,9.076200704751527
2301743,0,193.2042694091797,41.211727142333984,0.033874090760946274,9.08097616925559
2301744,0,193.20123291015625,41.43885040283203,0.03387134522199631,9.087188946248935
2301745,0,193.1981964111328,41.666141510009766,0.03386775776743889,9.09423310063465
2301746,0,193.1951446533203,41.89361572265625,0.03386371582746506,9.1016044438216
2301747,0,193.19210815429688,42.12129211425781,0.0338592529296875,9.109728965343892
2301748,0,193.18907165527344,42.349178314208984,0.03385455906391144,9.118282742372987
2301749,0,193.1861114501953,42.57723617553711,0.033851128071546555,9.12427287553119
2301750,0,193.18316650390625,42.805419921875,0.03384929522871971,9.129227341018483
2301751,0,193.18023681640625,43.033695220947266,0.033849142491817474,9.132266745216185
2301752,0,193.17735290527344,43.26195526123047,0.033852193504571915,9.130852359819452
2301753,0,193.1744842529297,43.49005126953125,0.03386016935110092,9.120766213094031
2301754,0,193.17161560058594,43.71761703491211,0.033877525478601456,9.100698309478528
2301755,0,193.16883850097656,43.94485092163086,0.03389472886919975,9.087262578729309
