ts,agent_id,x,y,z,v
2297143,0,193.20960998535156,-12.873594284057617,0.033414725214242935,6.03450590202761
2297144,0,193.21253967285156,-12.722630500793457,0.033469848334789276,6.03340482688873
2297145,0,193.21546936035156,-12.571717262268066,0.03352424502372742,6.031969583831619
2297146,0,193.21832275390625,-12.420855522155762,0.03357505798339844,6.030331967225091
2297147,0,193.2210693359375,-12.270039558410645,0.03362129256129265,6.028558723811661
2297148,0,193.22377014160156,-12.11927318572998,0.03366260603070259,6.0266934832561825
2297149,0,193.2264404296875,-11.968555450439453,0.03369895741343498,6.02476451382025
2297150,0,193.22909545898438,-11.817886352539062,0.033730581402778625,6.022786885160691
2297151,0,193.23175048828125,-11.667268753051758,0.03375827893614769,6.020775993204697
2297152,0,193.23443603515625,-11.516701698303223,0.03378207981586456,6.018733187961274
2297153,0,193.237060546875,-11.366182327270508,0.03380268067121506,6.016668017563935
2297154,0,193.2396697998047,-11.215715408325195,0.0338204950094223,6.014583252950803
2297155,0,193.24224853515625,-11.065299987792969,0.03383579105138779,6.012483731152988
2297156,0,193.2447967529297,-10.914935111999512,0.033848799765110016,6.010372586994972
2297157,0,193.24734497070312,-10.764622688293457,0.03386016935110092,6.008250155104486
2297158,0,193.2498016357422,-10.614361763000488,0.03386981785297394,6.0061180362346605
2297159,0,193.25222778320312,-10.464150428771973,0.03387824818491936,6.003975243901563
2297160,0,193.2545623779297,-10.31399154663086,0.033885419368743896,6.001828292516519
2297161,0,193.25689697265625,-10.163886070251465,0.03389148786664009,5.999678707045144
2297162,0,193.2592315673828,-10.01209545135498,0.03385833650827408,6.090615764604949
2297163,0,193.2615509033203,-9.858373641967773,0.03380317613482475,6.166525935654361
2297164,0,193.26390075683594,-9.702818870544434,0.033741530030965805,6.238788232042588
2297165,0,193.26626586914062,-9.545516014099121,0.03368160128593445,6.308057295490074
2297166,0,193.26856994628906,-9.386534690856934,0.03362739458680153,6.374781162082982
2297167,0,193.27081298828125,-9.225929260253906,0.033580321818590164,6.439339865262196
2297168,0,193.27305603027344,-9.063750267028809,0.03354068845510483,6.502079348749107
2297169,0,193.27532958984375,-8.900038719177246,0.033507879823446274,6.563267367493733
2297170,0,193.277587890625,-8.734827995300293,0.03348121419548988,6.6231348837867525
2297171,0,193.27989196777344,-8.568145751953125,0.03345981612801552,6.681883056207915
2297172,0,193.2822265625,-8.400015830993652,0.03344287723302841,6.739680165029869
2297173,0,193.28466796875,-8.230460166931152,0.03342964127659798,6.796662146422796
2297174,0,193.28717041015625,-8.059497833251953,0.033419493585824966,6.852967557037406
2297175,0,193.28968811035156,-7.887139797210693,0.033411748707294464,6.908697023917074
2297176,0,193.2922821044922,-7.713400840759277,0.03340606763958931,6.963927942348349
2297177,0,193.294921875,-7.538290023803711,0.033401794731616974,7.018749011811965
2297178,0,193.2976531982422,-7.361819267272949,0.03339885547757149,7.073188337551664
2297179,0,193.30039978027344,-7.183993339538574,0.03339683637022972,7.127355410507215
2297180,0,193.3031005859375,-7.004818439483643,0.033395614475011826,7.181247607439968
2297181,0,193.3057403564453,-6.824299335479736,0.03339485079050064,7.234929576837877
2297182,0,193.308349609375,-6.642441272735596,0.03339454531669617,7.288434567616768
2297183,0,193.3109130859375,-6.4592485427856445,0.03339466080069542,7.3417735868138925
2297184,0,193.3134307861328,-6.274724006652832,0.03339496627449989,7.394980363308538
2297185,0,193.31594848632812,-6.088871479034424,0.03339546173810959,7.448075601753275
2297186,0,193.31845092773438,-5.901692867279053,0.033396072685718536,7.501076661674068
2297187,0,193.3209686279297,-5.71319055557251,0.03339653089642525,7.553992370100864
2297188,0,193.32351684570312,-5.523367881774902,0.03339725360274315,7.606837581562091
2297189,0,193.3261260986328,-5.332225799560547,0.0333978645503521,7.659614618795302
2297190,0,193.3287811279297,-5.139765739440918,0.03339843824505806,7.712342752498566
2297191,0,193.33143615722656,-4.945987224578857,0.03339912369847298,7.765025697148833
2297192,0,193.33409118652344,-4.750893592834473,0.03339969739317894,7.817670229199099
2297193,0,193.3367462158203,-4.554483890533447,0.03340007737278938,7.870279357488233
2297194,0,193.33937072753906,-4.3567585945129395,0.03340061008930206,7.922845293578406
2297195,0,193.34190368652344,-4.157719135284424,0.033400993794202805,7.9753998377421755
2297196,0,193.344482421875,-3.9573659896850586,0.033401452004909515,8.027933047880774
2297197,0,193.34698486328125,-3.7556991577148438,0.033401716500520706,8.080438269775192
2297198,0,193.3494873046875,-3.5527195930480957,0.033402059227228165,8.132930568511359
2297199,0,193.35194396972656,-3.3484272956848145,0.033402327448129654,8.185411656560465
2297200,0,193.35438537597656,-3.1428232192993164,0.03340248018503189,8.23787885185124
2297201,0,193.35682678222656,-2.9359071254730225,0.0334027074277401,8.290334375828232
2297202,0,193.35931396484375,-2.727680206298828,0.033403053879737854,8.342778344614805
2297203,0,193.36181640625,-2.5181429386138916,0.03340309113264084,8.395211993044924
2297204,0,193.36434936523438,-2.3072948455810547,0.03340312838554382,8.447639061472346
2297205,0,193.36692810058594,-2.095137357711792,0.03340316563844681,8.500051957068678
2297206,0,193.3695526123047,-1.8816694021224976,0.03340312838554382,8.552462010664206
2297207,0,193.37216186523438,-1.666891098022461,0.03340328112244606,8.604865639344894
2297208,0,193.37481689453125,-1.4508031606674194,0.03340328112244606,8.65726270521001
2297209,0,193.3775177001953,-1.2334063053131104,0.033403243869543076,8.709649099639858
2297210,0,193.38040161132812,-1.014703631401062,0.03340320661664009,8.76196725786636
2297211,0,193.3834991455078,-0.7946949601173401,0.033403243869543076,8.81430358909337
2297212,0,193.38677978515625,-0.5733813047409058,0.03340320661664009,8.866625556440281
2297213,0,193.39019775390625,-0.35076025128364563,0.03340328112244606,8.91899477328285
2297214,0,193.39370727539062,-0.12683188915252686,0.03340312838554382,8.971317061748323
2297215,0,193.39732360839844,0.09840057045221329,0.03340312838554382,9.023515880421838
2297216,0,193.40109252929688,0.3249322772026062,0.033403318375349045,9.075492556320604
2297217,0,193.40492248535156,0.5527471303939819,0.03340381383895874,9.126621367565587
2297218,0,193.4088897705078,0.7818096876144409,0.03340522572398186,9.176212939867446
2297219,0,193.4129638671875,1.0120712518692017,0.033408164978027344,9.223777353611016
2297220,0,193.41722106933594,1.2434765100479126,0.03341278061270714,9.26912780779312
2297221,0,193.42161560058594,1.4759652614593506,0.03341934084892273,9.311974958595863
2297222,0,193.42616271972656,1.7094658613204956,0.033428192138671875,9.35186090947539
2297223,0,193.43077087402344,1.9439014196395874,0.033439140766859055,9.388581355027375
2297224,0,193.43544006347656,2.1791930198669434,0.03345249220728874,9.422117146098337
2297225,0,193.44015502929688,2.4152579307556152,0.033468056470155716,9.45230680595823
2297226,0,193.44488525390625,2.6520116329193115,0.03348548710346222,9.479110136378285
2297227,0,193.4495391845703,2.8893775939941406,0.0335049033164978,9.502860202589849
2297228,0,193.45399475097656,3.127286195755005,0.033525772392749786,9.5237168574981
2297229,0,193.45823669433594,3.365668535232544,0.03354743868112564,9.541856182617867
2297230,0,193.4623260498047,3.60445237159729,0.033569905906915665,9.557123365552664
2297231,0,193.46632385253906,3.843562602996826,0.033593252301216125,9.5693504284282
2297232,0,193.47018432617188,4.082921504974365,0.033617325127124786,9.57851370997259
2297233,0,193.4739532470703,4.32245397567749,0.03364204242825508,9.584644676724178
2297234,0,193.47755432128906,4.5620880126953125,0.03366706892848015,9.58795019818432
2297235,0,193.4810333251953,4.801766395568848,0.033692169934511185,9.589216732477999
2297236,0,193.484375,5.041454792022705,0.03371661901473999,9.589173766614124
2297237,0,193.48760986328125,5.281118869781494,0.03374030813574791,9.587745156036926
2297238,0,193.49073791503906,5.520718097686768,0.03376266360282898,9.584723923078943
2297239,0,193.49378967285156,5.7602152824401855,0.03378413990139961,9.580140351904882
2297240,0,193.49673461914062,5.999574661254883,0.03380477800965309,9.574215383956496
2297241,0,193.49954223632812,6.238773822784424,0.03382408246397972,9.56756564523124
2297242,0,193.50225830078125,6.477794170379639,0.03384212404489517,9.560109003981344
2297243,0,193.50494384765625,6.71661376953125,0.03385891020298004,9.551807461451242
2297244,0,193.50755310058594,6.9552178382873535,0.03387432172894478,9.543047642951116
2297245,0,193.51014709472656,7.193599700927734,0.03388839587569237,9.534011105412871
2297246,0,193.5126495361328,7.431750297546387,0.03390106186270714,9.52455646738222
2297247,0,193.51502990722656,7.66965913772583,0.033912621438503265,9.514825504218221
2297248,0,193.51730346679688,7.907328128814697,0.033922843635082245,9.505024840622449
2297249,0,193.5194854736328,8.144747734069824,0.03393211215734482,9.494966203914098
2297250,0,193.52162170410156,8.381915092468262,0.03394019976258278,9.484845362611457
2297251,0,193.523681640625,8.618830680847168,0.03394737094640732,9.474598814614442
2297252,0,193.52566528320312,8.855481147766113,0.03395393118262291,9.463857175669055
2297253,0,193.5274200439453,9.091856956481934,0.03395995870232582,9.452695625856506
2297254,0,193.52891540527344,9.327951431274414,0.033965758979320526,9.441402000666029
2297255,0,193.53021240234375,9.563775062561035,0.03397049009799957,9.43063595093642
2297256,0,193.53134155273438,9.799338340759277,0.03397437930107117,9.420263199572462
2297257,0,193.53236389160156,10.034647941589355,0.03397739306092262,9.410063190729044
2297258,0,193.53314208984375,10.269712448120117,0.0339798741042614,9.400389099254879
2297259,0,193.53363037109375,10.50454044342041,0.033981360495090485,9.390859615273731
2297260,0,193.53370666503906,10.739124298095703,0.03398273512721062,9.381082808772891
2297261,0,193.533447265625,10.973470687866211,0.03398376330733299,9.371622766794315
2297262,0,193.53306579589844,11.207581520080566,0.03398418426513672,9.362314965547199
2297263,0,193.5325469970703,11.441460609436035,0.03398452699184418,9.353009980412422
2297264,0,193.53201293945312,11.675111770629883,0.033984601497650146,9.343848092592358
2297265,0,193.53126525878906,11.908534049987793,0.03398464247584343,9.334695758512373
2297266,0,193.5303497314453,12.141727447509766,0.03398456424474716,9.325596384026918
2297267,0,193.52932739257812,12.37469482421875,0.03398444876074791,9.316708919067331
2297268,0,193.52835083007812,12.60744857788086,0.033983878791332245,9.308182649060736
2297269,0,193.52734375,12.839997291564941,0.033983077853918076,9.300023891979547
2297270,0,193.5263214111328,13.07235050201416,0.0339820459485054,9.292302614909763
2297271,0,193.5252685546875,13.304523468017578,0.0339805968105793,9.285299128798698
2297272,0,193.524169921875,13.536544799804688,0.03397827222943306,9.279479317839243
2297273,0,193.52308654785156,13.768444061279297,0.03397510573267937,9.274971819367197
2297274,0,193.52198791503906,14.00025463104248,0.033970948308706284,9.27158858844555
2297275,0,193.5208740234375,14.23199462890625,0.033966101706027985,9.268899525698185
2297276,0,193.5197296142578,14.463675498962402,0.03396102786064148,9.266641914471892
2297277,0,193.5185089111328,14.695308685302734,0.03395576402544975,9.26480628451065
2297278,0,193.51724243164062,14.926894187927246,0.03395072743296623,9.26295058650543
2297279,0,193.51589965820312,15.158432006835938,0.03394622728228569,9.260975438708357
2297280,0,193.5144805908203,15.389918327331543,0.033942144364118576,9.259007951002497
2297281,0,193.51307678222656,15.621356010437012,0.033938560634851456,9.257144921096245
2297282,0,193.5116424560547,15.852747917175293,0.03393527865409851,9.255225922894457
2297283,0,193.51004028320312,16.084081649780273,0.033932723104953766,9.252921822264025
2297284,0,193.50830078125,16.315345764160156,0.033930931240320206,9.24999273356084
2297285,0,193.5064239501953,16.546525955200195,0.033929746598005295,9.246728602897921
2297286,0,193.5042724609375,16.777624130249023,0.03392917662858963,9.24353311722388
2297287,0,193.50198364257812,17.00864601135254,0.03392860293388367,9.240626998577707
2297288,0,193.49948120117188,17.239599227905273,0.03392799198627472,9.238160475188252
2297289,0,193.49685668945312,17.470502853393555,0.033926963806152344,9.236405164711192
2297290,0,193.4940185546875,17.701366424560547,0.033925704658031464,9.234562989051415
2297291,0,193.49122619628906,17.932161331176758,0.03392482548952103,9.23176993099601
2297292,0,193.48843383789062,18.162878036499023,0.03392459824681282,9.228522617316703
2297293,0,193.48558044433594,18.393512725830078,0.03392467275261879,9.225343066551725
2297294,0,193.48284912109375,18.624082565307617,0.03392452001571655,9.222980976970057
2297295,0,193.4801483154297,18.85462188720703,0.03392345458269119,9.22204156574044
2297296,0,193.47747802734375,19.085163116455078,0.03392154723405838,9.222323747920294
2297297,0,193.47483825683594,19.315731048583984,0.033918607980012894,9.223623349189525
2297298,0,193.47222900390625,19.546350479125977,0.03391483053565025,9.22579456866015
2297299,0,193.46966552734375,19.777040481567383,0.03391029313206673,9.228850175614477
2297300,0,193.4671630859375,20.007827758789062,0.03390521928668022,9.232869227554266
2297301,0,193.4647674560547,20.23872947692871,0.03389987722039223,9.237518242242283
2297302,0,193.4623565673828,20.469751358032227,0.03389430791139603,9.24243980824827
2297303,0,193.4599151611328,20.70090103149414,0.03388885408639908,9.247606520448963
2297304,0,193.4574737548828,20.932174682617188,0.03388381749391556,9.25262551191568
2297305,0,193.4549102783203,21.16357421875,0.033879317343235016,9.257579880653527
2297306,0,193.4523468017578,21.395092010498047,0.033875465393066406,9.26239315663626
2297307,0,193.44973754882812,21.626726150512695,0.0338723361492157,9.267008184394914
2297308,0,193.44720458984375,21.85847282409668,0.03386959061026573,9.271474770503286
2297309,0,193.4446563720703,22.0903263092041,0.03386760503053665,9.275547848956244
2297310,0,193.4421844482422,22.32227325439453,0.033866386860609055,9.279187786235621
2297311,0,193.4396514892578,22.554296493530273,0.03386569768190384,9.282153313056307
2297312,0,193.4372100830078,22.786378860473633,0.03386600315570831,9.284313473281848
2297313,0,193.43487548828125,23.018495559692383,0.03386722505092621,9.285373496934184
2297314,0,193.43255615234375,23.250621795654297,0.03386932238936424,9.28569308833276
2297315,0,193.4301300048828,23.48274040222168,0.03387214615941048,9.285210734941154
2297316,0,193.42767333984375,23.71483612060547,0.03387561812996864,9.284169959247448
2297317,0,193.4251251220703,23.9468994140625,0.033879317343235016,9.282738663317037
2297318,0,193.4225616455078,24.17892074584961,0.03388321027159691,9.28096605612451
2297319,0,193.4199981689453,24.410884857177734,0.03388717398047447,9.27882260955379
2297320,0,193.41729736328125,24.642807006835938,0.033890724182128906,9.277203762721092
2297321,0,193.4144744873047,24.874696731567383,0.03389354795217514,9.276109602631264
2297322,0,193.4115753173828,25.1065673828125,0.03389556705951691,9.27562768177357
2297323,0,193.40870666503906,25.33843994140625,0.0338967889547348,9.275513466737483
2297324,0,193.40585327148438,25.570314407348633,0.03389739990234375,9.275954415254075
2297325,0,193.40296936035156,25.80221939086914,0.03389713168144226,9.277341862733318
2297326,0,193.39991760253906,26.034181594848633,0.03389560803771019,9.280043505985875
2297327,0,193.3968048095703,26.266239166259766,0.03389297425746918,9.284023969997513
2297328,0,193.3937225341797,26.4984130859375,0.03388938680291176,9.288855991048099
2297329,0,193.390869140625,26.730714797973633,0.033885229378938675,9.293941930575734
2297330,0,193.38821411132812,26.963144302368164,0.033881187438964844,9.29880748012753
2297331,0,193.3856201171875,27.19568634033203,0.03387763723731041,9.303026235139756
2297332,0,193.38302612304688,27.428314208984375,0.033875081688165665,9.306515429125904
2297333,0,193.38038635253906,27.661022186279297,0.03387317433953285,9.309578086521627
2297334,0,193.3777618408203,27.893795013427734,0.033872220665216446,9.31213610125615
2297335,0,193.37510681152344,28.126630783081055,0.03387191519141197,9.314626655685634
2297336,0,193.37245178222656,28.359533309936523,0.033871687948703766,9.31746272249504
2297337,0,193.3697967529297,28.59252166748047,0.03387130796909332,9.321049888576413
2297338,0,193.36712646484375,28.82561683654785,0.03387008607387543,9.325663744681027
2297339,0,193.36447143554688,29.058839797973633,0.03386840596795082,9.330645206299835
2297340,0,193.36184692382812,29.29217529296875,0.0338667668402195,9.334898074273603
2297341,0,193.3592529296875,29.525569915771484,0.033866386860609055,9.336613183525268
2297342,0,193.35665893554688,29.758955001831055,0.033868253231048584,9.33581543397595
2297343,0,193.35403442382812,29.992305755615234,0.033871572464704514,9.334347464420608
2297344,0,193.35150146484375,30.225616455078125,0.03387565538287163,9.332509596714615
2297345,0,193.3489227294922,30.4588565826416,0.03388042375445366,9.329546609481207
2297346,0,193.34628295898438,30.69199562072754,0.03388591855764389,9.32521023520926
2297347,0,193.34361267089844,30.925006866455078,0.03389236330986023,9.31978431723917
2297348,0,193.34088134765625,31.15785026550293,0.03389934450387955,9.312744862236963
2297349,0,193.33810424804688,31.39048957824707,0.03390743210911751,9.30418843224192
2297350,0,193.33531188964844,31.622892379760742,0.03391605243086815,9.294541684406285
2297351,0,193.3324737548828,31.85503578186035,0.03392486646771431,9.284179600113701
2297352,0,193.32952880859375,32.086944580078125,0.03393291309475899,9.275256136811862
2297353,0,193.3264617919922,32.31867599487305,0.033938825130462646,9.268617042666726
2297354,0,193.32333374023438,32.55027389526367,0.033942412585020065,9.263694820557529
2297355,0,193.3202362060547,32.78178024291992,0.033943671733140945,9.26038909632239
2297356,0,193.31704711914062,33.01323318481445,0.033942680805921555,9.258822752911232
2297357,0,193.3137969970703,33.244686126708984,0.033939704298973083,9.259195290947156
2297358,0,193.3105010986328,33.47618865966797,0.033934708684682846,9.261462446479674
2297359,0,193.30714416503906,33.70777130126953,0.03392837569117546,9.265067895237616
2297360,0,193.30377197265625,33.939453125,0.03392116352915764,9.26890851080248
2297361,0,193.30038452148438,34.17122268676758,0.03391418233513832,9.27246303953402
2297362,0,193.2970428466797,34.40308380126953,0.033907659351825714,9.276195017195594
2297363,0,193.2937774658203,34.635040283203125,0.03390171006321907,9.279899842113714
2297364,0,193.29055786132812,34.86708450317383,0.03389652073383331,9.283429526352556
2297365,0,193.28733825683594,35.09922409057617,0.033891983330249786,9.287167904672929
2297366,0,193.28411865234375,35.33145523071289,0.03388786315917969,9.291107856161814
2297367,0,193.28089904785156,35.56379318237305,0.033883970230817795,9.295171312326756
2297368,0,193.27772521972656,35.796226501464844,0.03388069197535515,9.298985307490815
2297369,0,193.2746124267578,36.028751373291016,0.0338781364262104,9.302570812146952
2297370,0,193.27149963378906,36.26136779785156,0.03387592360377312,9.306205342299151
2297371,0,193.2684326171875,36.49406433105469,0.03387412801384926,9.309417443566165
2297372,0,193.26541137695312,36.72682189941406,0.03387332707643509,9.311248694343101
2297373,0,193.2624969482422,36.95957946777344,0.03387432172894478,9.311070799614704
2297374,0,193.25955200195312,37.19232177734375,0.0338764563202858,9.310219589909426
2297375,0,193.2566680908203,37.42502975463867,0.03387947008013725,9.308795576333424
2297376,0,193.2538604736328,37.65769577026367,0.03388301655650139,9.306804094993522
2297377,0,193.25100708007812,37.890296936035156,0.033886946737766266,9.30431372907158
2297378,0,193.24810791015625,38.12284469604492,0.03389087691903114,9.302086195697338
2297379,0,193.2451171875,38.3553352355957,0.03389434888958931,9.300027005113582
2297380,0,193.2421112060547,38.5877799987793,0.03389724716544151,9.298304019814974
2297381,0,193.2391357421875,38.820186614990234,0.03389964997768402,9.296785759295993
2297382,0,193.2361602783203,39.05255889892578,0.033901557326316833,9.295375555729768
2297383,0,193.2332000732422,39.2849006652832,0.03390277922153473,9.294398742983804
2297384,0,193.2301483154297,39.517234802246094,0.03390338644385338,9.294177918330716
2297385,0,193.22708129882812,39.74957275390625,0.03390323743224144,9.294433925301544
2297386,0,193.2239990234375,39.98192596435547,0.03390262648463249,9.294894030588534
2297387,0,193.22091674804688,40.21428680419922,0.03390178456902504,9.29545351860894
2297388,0,193.21778869628906,40.4466667175293,0.03390079364180565,9.296147645412972
2297389,0,193.2146453857422,40.67906951904297,0.03389934450387955,9.297446345542811
2297390,0,193.21153259277344,40.91151809692383,0.03389766439795494,9.299257882158368
2297391,0,193.20843505859375,41.14402770996094,0.03389560803771019,9.301658705602984
2297392,0,193.20535278320312,41.37660598754883,0.03389301151037216,9.304721823308746
2297393,0,193.20230102539062,41.609275817871094,0.033890075981616974,9.308473393189184
2297394,0,193.19932556152344,41.84205627441406,0.033886414021253586,9.3132540161868
2297395,0,193.19642639160156,42.07497787475586,0.03388214111328125,9.319185256047838
2297396,0,193.19363403320312,42.30807113647461,0.033877335488796234,9.325923398336366
2297397,0,193.19091796875,42.54134750366211,0.03387206792831421,9.333390904947313
2297398,0,193.18829345703125,42.77481460571289,0.03386669233441353,9.341030727057754
2297399,0,193.18577575683594,43.00847244262695,0.03386157751083374,9.348515375567299
2297400,0,193.1832733154297,43.242313385009766,0.033857040107250214,9.355898423786552
2297401,0,193.18075561523438,43.47633361816406,0.03385314717888832,9.363046928174292
2297402,0,193.17825317382812,43.710533142089844,0.03384990617632866,9.370086761885862
2297403,0,193.17579650878906,43.94490051269531,0.03384723514318466,9.37697033936434
